step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,1.9960294000047725
1,1,moving_boundary,0.9996863007545471,1.0000003576278687,0.0003139966866001487,1.3750441496540589e-07,-2.1655979765000666e-07,-3.194423170427285e-09,1.0923788522632094e-06,0.9999617338180542,0.0017955973744392395,0.022649114951491356,1759,0.0,0.41573983430862427,2574,0.00011802898370660841,987,4.2154038965236396e-05,12.653661199990893
2,2,moving_boundary,0.9994871020317078,1.000001072883606,0.00014198898861650378,1.198446284433885e-07,-1.6458513130146457e-07,4.8298566923676844e-08,2.2542242277268087e-06,0.9998880624771118,0.0036046968307346106,0.022649094462394714,1759,0.0,0.41587546467781067,2574,0.00012552234693430364,987,4.21540935349185e-05,12.719265699997777
3,3,moving_boundary,0.9994185566902161,1.0000004768371582,0.00046188393025659025,3.0017693575246085e-07,-4.030871139093506e-07,1.036043215663085e-07,3.291218035883503e-06,0.9997814893722534,0.0054171099327504635,0.02264912612736225,1759,0.0,0.41572946310043335,2574,0.00013299552665557712,987,4.215420631226152e-05,12.769994000002043
