step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.026041535660624504,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,2.0787539999582805
5,50,penalty,0.9999984502792358,1.0000027418136597,5.243497525952989e-06,1.1725816762009345e-07,4.17048659073771e-06,2.863620229831554e-09,0.02593115158379078,0.9999974966049194,0.025996215641498566,0.0229403804987669,4850,4.984161932952702e-06,4.984161932952702e-06,0,0.0,0,1.4887000077123957e-08,60.44616839999799
10,100,penalty,0.9999966621398926,1.000004529953003,7.749323231109884e-06,1.7855045086889731e-07,5.788890575786354e-06,1.7104300198411693e-08,0.025821153074502945,0.9999956488609314,0.025958232581615448,0.022940384224057198,4868,4.96609845868079e-06,4.96609845868079e-06,0,0.0,0,1.481202893671707e-08,60.554424199974164
