step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.05208307132124901,1.0,0.0520833320915699,0.0,0,0.0,0.0,0,0.0,0,0.0,5.693535400030669
1,5,moving_boundary,0.995000422000885,1.005000352859497,0.008402237668633461,3.4184777177870274e-05,0.00033403708948753774,3.153369476649459e-08,0.05202002450823784,0.9993892908096313,0.06049928814172745,0.022940373048186302,4850,0.0,0.4197594225406647,6632,0.0016666672891005874,3240,1.0533604836382437e-05,146.52258480002638
2,10,moving_boundary,0.9906210899353027,1.008121132850647,0.007178966421633959,1.6552510714973323e-05,8.612615056335926e-05,2.6285611056664493e-06,0.052052561193704605,0.9983529448509216,0.06719394028186798,0.022940371185541153,4850,0.0,0.4162965416908264,6638,0.001926134922541678,3240,1.0533543900237419e-05,146.65198030002648
3,15,moving_boundary,0.9874669909477234,1.0094043016433716,0.007788974326103926,5.1499995606718585e-05,0.0003826879255939275,6.189825853653019e-06,0.05199602618813515,0.9970101118087769,0.0710965096950531,0.02294035628437996,4850,0.0,0.4204603135585785,6638,0.0021236541215330362,3252,1.0533140084589832e-05,146.79061680001905
4,20,moving_boundary,0.9864396452903748,1.0081794261932373,0.008422844111919403,3.902130265487358e-05,0.00014371702854987234,1.3502026376954746e-05,0.05202634632587433,0.9955960512161255,0.07782935351133347,0.022940369322896004,4850,0.0,0.41602811217308044,6630,0.0022497130557894707,3257,1.0532146916375495e-05,146.8528970000334
5,25,moving_boundary,0.9863417148590088,1.0077154636383057,0.00895863026380539,6.762006523786113e-05,0.00036814395571127534,2.1173282220843248e-05,0.05198421701788902,0.994580090045929,0.0812356024980545,0.022940384224057198,4850,0.0,0.41996297240257263,6636,0.0024287845008075237,3257,1.0530349754844792e-05,146.91741840000032
