step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,none,1.0,1.0,0.0,0.0,0.0,0.0,0.15625476837158203,1.0,0.15625,0.0,0,0.0,0.0,0,0.0,0,0.0,2.844687699980568
10,100,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.1562553197145462,0.9999996423721313,0.15625444054603577,0.027000047266483307,1584,0.0,0.0,0,0.0,0,0.0,74.58759419998387
