step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.05208307132124901,1.0,0.0520833320915699,0.0,0,0.0,0.0,0,0.0,0,0.0,6.983238200016785
1,5,moving_boundary,0.9946590662002563,1.005000352859497,0.008341898210346699,3.431410004850477e-05,0.00033430359326303005,3.2292383878029796e-08,0.05201911926269531,0.9993891716003418,0.060499753803014755,0.022940386086702347,4850,0.0,0.4197594225406647,6632,0.0017931261099874973,3240,1.0533603017393034e-05,180.19058499997482
2,10,moving_boundary,0.9901551008224487,1.007912516593933,0.00729413703083992,1.6639785826555453e-05,8.606031042290851e-05,2.655945991136832e-06,0.05205073207616806,0.9983600378036499,0.06718415021896362,0.022940373048186302,4850,0.0,0.41641709208488464,6638,0.0020242156460881233,3240,1.0533534805290401e-05,180.7488105999655
3,15,moving_boundary,0.9869345426559448,1.0088746547698975,0.008158514276146889,5.176669219508767e-05,0.0003828419139608741,6.253469109651633e-06,0.05199252441525459,0.9970231056213379,0.07107281684875488,0.02294037491083145,4850,0.0,0.4204620122909546,6638,0.002219695830717683,3252,1.0533120075706393e-05,181.30618389998563
4,20,moving_boundary,0.982946515083313,1.0072592496871948,0.00984907802194357,4.032934521092102e-05,0.00014355999883264303,1.3639071767101996e-05,0.05202152207493782,0.9956102967262268,0.0777549222111702,0.022940369322896004,4850,0.0,0.4159225523471832,6630,0.0033060614950954914,3257,1.0532111446082126e-05,181.95294589997502
5,25,moving_boundary,0.9811670780181885,1.0063074827194214,0.009847074747085571,6.883007881697267e-05,0.00036722986260429025,2.1608551833196543e-05,0.05197647958993912,0.9945948719978333,0.08109777420759201,0.0229403804987669,4850,0.0,0.4206315279006958,6636,0.003299253061413765,3257,1.0530305189604405e-05,182.51989539997885
