step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.026042476296424866,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,1.791627700033132
10,100,moving_boundary,0.9886513352394104,1.0153920650482178,0.007571561727672815,0.00026962158153764904,0.0002845267590600997,0.00012429575144778937,0.025797368958592415,0.9956706166267395,0.027936963364481926,0.13391698896884918,18342,0.0,0.41852837800979614,54714,0.001777034136466682,4096,4.218701633362798e-06,11.805691400018986
20,200,moving_boundary,0.988013505935669,1.0112605094909668,0.009199067018926144,0.00038894929457455873,0.00038216213579289615,0.00020307236991357058,0.025450222194194794,0.995209813117981,0.02845831587910652,0.13391707837581635,18303,0.0,0.4195408821105957,54692,0.0018198629841208458,4096,4.212352450849721e-06,11.970822000002954
30,300,moving_boundary,0.9932624101638794,1.0116180181503296,0.008918270468711853,0.0004261302237864584,0.00043148096301592886,0.00021388294408097863,0.025023384019732475,0.9950574636459351,0.028586464002728462,0.13391704857349396,18305,0.0,0.4181176722049713,54696,0.0018323707627132535,4096,4.211139184917556e-06,12.133861800015438
