step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,none,1.0,1.0,0.0,0.0,0.0,0.0,0.026042476296424866,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,1.2807769000064582
10,100,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.025782834738492966,0.9954364895820618,0.02604341320693493,0.13391706347465515,18342,0.0,0.0,0,0.0,0,0.0,9.393568700004835
