step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,3.124992609024048,1.0,3.125,0.0,0,0.0,0.0,0,0.0,0,0.0,4.060873900001752
1,1,moving_boundary,0.980000376701355,1.0200003385543823,0.020408153533935547,0.00030918707489036024,0.0032320148311555386,0.0,3.124980926513672,0.9999899864196777,3.125638723373413,0.027000006288290024,343,0.0,0.4174053966999054,552,0.006666671484708786,512,4.052240547025576e-05,61.58931219999795
2,2,moving_boundary,0.9734044671058655,1.0317045450210571,0.025416983291506767,0.00019703565340023488,0.0014503411948680878,8.734814400668256e-06,3.125009298324585,0.9999709129333496,3.126352310180664,0.027000004425644875,392,0.0,0.4070853888988495,534,0.006798832677304745,512,4.0719620301388204e-05,61.610351299998
3,3,moving_boundary,0.9768528342247009,1.0341906547546387,0.027018096297979355,0.0004723326419480145,0.0038535199128091335,4.224205622449517e-05,3.1250083446502686,0.9999436736106873,3.127060651779175,0.02699999511241913,392,0.0,0.42087656259536743,534,0.006875575520098209,512,4.087308843736537e-05,61.63174199999776
