step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.026045124977827072,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,2.045527500042226
20,200,moving_boundary,0.9897375702857971,1.0140706300735474,0.009917610324919224,0.0002006241265917197,0.0003744359128177166,0.00015299218648578972,0.04027961194515228,0.9927747249603271,0.0614687018096447,0.027000006288290024,4913,0.0,0.4110448360443115,5964,0.0029682242311537266,8622,4.148145308136009e-06,48.26247680000961
