step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.015624367631971836,1.0,0.015625,0.0,0,0.0,0.0,0,0.0,0,0.0,2.1469367999816313
10,100,moving_boundary,0.9953316450119019,1.0047016143798828,0.0040387120097875595,0.0006273287581279874,0.00011256253492319956,0.0004875687591265887,0.014116915874183178,0.9997390508651733,0.01753506250679493,0.7478493452072144,61747,0.0,0.41749832034111023,244258,0.001111470628529787,4096,4.211274244880769e-06,12.70109109999612
20,200,moving_boundary,0.9962900280952454,1.005136489868164,0.0036740584764629602,0.0009187700343318284,0.00016173867334146053,0.0006984922802075744,0.013505565002560616,0.9997815489768982,0.019381318241357803,0.7478507161140442,61736,0.0,0.4172416627407074,244054,0.0012302320683375,4096,4.214571163174696e-06,13.003038699971512
30,300,moving_boundary,0.9964567422866821,1.0040504932403564,0.003758236300200224,0.0011185331968590617,0.0001892920263344422,0.0008736095041967928,0.013064352795481682,0.9998006224632263,0.02112305536866188,0.7478498816490173,61705,0.0,0.4171733558177948,244032,0.0013418273301795125,4096,4.214918135403423e-06,13.304372699989472
