step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.05208307132124901,1.0,0.0520833320915699,0.0,0,0.0,0.0,0,0.0,0,0.0,5.0661467999452725
1,5,penalty,1.0,1.0000007152557373,3.0569306090910686e-06,6.814261155341228e-08,2.551488250901457e-06,1.0256339527670022e-10,0.05203994736075401,0.9999995231628418,0.052067287266254425,0.022940369322896004,4850,5.00000214742613e-06,5.00000214742613e-06,0,0.0,0,5.985256024132468e-08,128.3850812999881
2,10,penalty,0.9999995231628418,1.000001072883606,3.6117833133175736e-06,8.040947108156615e-08,2.993442649312783e-06,2.550786804000893e-10,0.051995158195495605,0.9999987483024597,0.0520494244992733,0.022940387949347496,4850,4.994572464056546e-06,4.994572464056546e-06,0,0.0,0,5.975736172558754e-08,128.51019929995527
3,15,penalty,0.9999992251396179,1.0000015497207642,4.158647243457381e-06,9.271139589372979e-08,3.3957769574044505e-06,7.474040830679485e-10,0.0519501268863678,0.9999983906745911,0.05203014239668846,0.022940397262573242,4850,4.991341029381147e-06,4.991341029381147e-06,0,0.0,0,5.96887090864584e-08,128.6348775999504
4,20,penalty,0.9999988675117493,1.0000020265579224,4.703688318841159e-06,1.0500664870960463e-07,3.802620540227508e-06,1.5428367472480886e-09,0.05190632492303848,0.9999980330467224,0.052010808140039444,0.022940367460250854,4850,4.988386535842437e-06,4.988386535842437e-06,0,0.0,0,5.96187419432681e-08,128.7771330999676
5,25,penalty,0.9999984502792358,1.0000027418136597,5.242968200036557e-06,1.1727237847480865e-07,4.1707121454237495e-06,2.8695383846866207e-09,0.05186264589428902,0.9999975562095642,0.051993317902088165,0.0229403767734766,4850,4.985055511497194e-06,4.985055511497194e-06,0,0.0,0,5.9547865305376035e-08,128.88488819997292
