step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,none,1.0,1.0,0.0,0.0,0.0,0.0,0.05208307132124901,1.0,0.0520833320915699,0.0,0,0.0,0.0,0,0.0,0,0.0,1.3743234000285156
1,5,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.0520830862224102,0.9999999403953552,0.05208390951156616,0.02294038236141205,4850,0.0,0.0,0,0.0,0,0.0,8.109812300011981
2,10,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.05208311229944229,0.9999998211860657,0.0520843006670475,0.022940373048186302,4850,0.0,0.0,0,0.0,0,0.0,8.227340099983849
3,15,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.052083149552345276,0.9999997615814209,0.05208521708846092,0.02294038236141205,4850,0.0,0.0,0,0.0,0,0.0,8.30190560000483
4,20,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.05208316445350647,0.9999997615814209,0.052085623145103455,0.022940395399928093,4850,0.0,0.0,0,0.0,0,0.0,8.369493500038516
5,25,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.05208319425582886,0.9999996423721313,0.052085768431425095,0.02294037491083145,4850,0.0,0.0,0,0.0,0,0.0,8.438365500012878
