step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.026041535660624504,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,2.5762398000224493
10,100,moving_boundary,0.9910271167755127,1.012060523033142,0.0077192471362650394,8.293187420349568e-05,0.00014675258717034012,6.215760367922485e-05,0.02589353546500206,0.9938787817955017,0.05399573966860771,0.022940371185541153,4869,0.0,0.42025187611579895,6654,0.003148797433823347,3275,1.0519207535253372e-05,91.76764029997867
20,200,moving_boundary,0.9918610453605652,1.0105935335159302,0.0064859529957175255,0.00012335297651588917,0.00020815100288018584,0.00010077722981804982,0.02617395669221878,0.9945952892303467,0.06466235965490341,0.022940343245863914,4910,0.0,0.42034217715263367,6616,0.002619731705635786,3299,1.0526946425670758e-05,91.9623402999714
