step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.02343805320560932,1.0,0.0234375,0.0,0,0.0,0.0,0,0.0,0,0.0,1.9680723999626935
5,25,moving_boundary,0.9932466745376587,1.006780982017517,0.006081223953515291,0.00017449956794735044,0.0005388783756643534,2.30480818572687e-05,0.023412136361002922,0.9997908473014832,0.026037512347102165,0.09944099187850952,31116,0.0,0.4186297357082367,102014,0.0010926945833489299,4096,4.217359673930332e-06,12.725478899956215
