step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,none,1.0,1.0,0.0,0.0,0.0,0.0,0.07812877744436264,1.0,0.078125,0.0,0,0.0,0.0,0,0.0,0,0.0,1.662021399999503
10,100,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.07812388986349106,0.9999997615814209,0.07813375443220139,0.022940371185541153,1902,0.0,0.0,0,0.0,0,0.0,65.37885740003549
