step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.015624367631971836,1.0,0.015625,0.0,0,0.0,0.0,0,0.0,0,0.0,5.030296900018584
10,100,moving_boundary,0.9953305125236511,1.0047019720077515,0.00403870502486825,0.0006273279432207346,0.00011256236757617444,0.00048756838077679276,0.014116929844021797,0.9997392296791077,0.017535056918859482,0.7478525042533875,61747,0.0,0.41749852895736694,244258,0.001111470628529787,4096,4.211272880638717e-06,123.36618249997264
