step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,3.888548799994169
1,1,moving_boundary,0.9997122287750244,1.0001429319381714,0.0003054823901038617,-1.0804955152821094e-08,-1.503410196335153e-08,0.0,-2.517969551263377e-05,0.9999731779098511,0.0015168042154982686,0.02700001560151577,1320,0.0,0.4082483947277069,2272,0.0001323221658822149,892,4.051990254083648e-05,121.50382309997804
2,2,moving_boundary,0.9995806813240051,1.0002126693725586,0.00013337572454474866,-5.4806239546678626e-08,-2.626265711569431e-07,-4.0441747728436894e-08,-5.029342355555855e-05,0.9999215602874756,0.0030470683705061674,0.027000030502676964,1320,0.0,0.40823084115982056,2272,0.00013768920325674117,892,4.0520251786801964e-05,121.56998039997416
3,3,moving_boundary,0.9995977282524109,1.0002021789550781,0.00042992818634957075,-1.101727917784956e-07,-4.6377147100429283e-07,-7.485186159783552e-08,-7.546231063315645e-05,0.9998469948768616,0.004585250746458769,0.026999955996870995,1320,0.0,0.40823855996131897,2272,0.00014303521311376244,892,4.052095755469054e-05,121.62675609998405
