step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.02343805320560932,1.0,0.0234375,0.0,0,0.0,0.0,0,0.0,0,0.0,2.1549114999943413
5,25,moving_boundary,0.9932466745376587,1.006780982017517,0.0060812244191765785,0.00017449961160309613,0.0005388778517954051,2.3048074581311084e-05,0.02341216243803501,0.9997908473014832,0.026037687435746193,0.09944093227386475,31116,0.0,0.41862988471984863,102014,0.0010927034309133887,4096,4.217359673930332e-06,13.39846789999865
