step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,1.0707185999999638
1,5,moving_boundary,0.9999998807907104,0.9999998807907104,5.2683568618761e-09,3.704552220540336e-09,1.6655188339598226e-10,3.725290742551124e-09,-1.961893758561928e-06,0.9993923306465149,0.008911860175430775,0.022940360009670258,4850,0.0,0.41573968529701233,6632,0.0,3240,1.053382675308967e-05,8.078965800003061
2,10,moving_boundary,0.9991054534912109,1.0003412961959839,0.001029229024425149,-2.39283393099754e-09,-4.075363335687143e-07,3.171430895676508e-09,-7.942996489873622e-06,0.9983537197113037,0.01751367188990116,0.02294035069644451,4850,0.0,0.41511043906211853,6630,0.0002729955594986677,3240,1.0534675311646424e-05,8.184175300000788
3,15,moving_boundary,0.9978620409965515,1.0006909370422363,0.0012754634954035282,-1.847459962789344e-08,-9.145315402747656e-07,-4.1404311090786905e-09,-1.9975916075054556e-05,0.997008204460144,0.025034064427018166,0.022940397262573242,4850,0.0,0.4155225157737732,6626,0.0005236761644482613,3241,1.0535893125052098e-05,8.289500600003521
4,20,moving_boundary,0.9968135952949524,1.0008463859558105,0.0018206472741439939,-1.415172978802559e-09,-1.0457664529894828e-06,-1.5356151905621118e-08,-3.18842867272906e-05,0.9955940246582031,0.03011992573738098,0.022940384224057198,4850,0.0,0.41492927074432373,6628,0.0007330029038712382,3241,1.053721734933788e-05,8.395468400001846
5,25,moving_boundary,0.9961334466934204,1.000823736190796,0.0019106301479041576,6.746000202895175e-09,-8.85086251400935e-07,-4.097812222880748e-08,-4.139069278608076e-05,0.9945733547210693,0.03191618248820305,0.02294035442173481,4850,0.0,0.41539865732192993,6622,0.0008742850041016936,3241,1.0538441529206466e-05,8.49912519999998
