step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.026045124977827072,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,2.2344020000309683
10,100,moving_boundary,0.9888914227485657,1.0172944068908691,0.008986808359622955,0.00011713126878021285,0.00026245578192174435,8.182197052519768e-05,0.03333399444818497,0.9971749782562256,0.06895805895328522,0.026999996975064278,4913,0.0,0.4111819267272949,6120,0.003840298857539892,8622,4.113307113584597e-06,51.14345770003274
20,200,moving_boundary,0.9897376298904419,1.0140708684921265,0.009917677380144596,0.000200624082935974,0.00037443547626025975,0.0001529924338683486,0.04027964547276497,0.9927747249603271,0.06146882474422455,0.026999972760677338,4913,0.0,0.4110446572303772,5964,0.0029682146850973368,8622,4.148144398641307e-06,51.651326399995014
30,300,moving_boundary,0.9916563630104065,1.006508231163025,0.011394155211746693,0.0002520417619962245,0.0004191089537926018,0.00021325689158402383,0.04636826738715172,0.9923650026321411,0.06652651727199554,0.02699998952448368,4624,0.0,0.40799394249916077,5976,0.0036098959390074015,8700,4.130443812755402e-06,52.155587500019465
40,400,moving_boundary,0.991394579410553,1.0069656372070312,0.01197801809757948,0.0002870218886528164,0.0004513715975917876,0.00023774775036145002,0.0492158979177475,0.9964138269424438,0.08680832386016846,0.02700001746416092,4624,0.0,0.39161425828933716,5988,0.004026835784316063,8928,4.164504844084149e-06,52.66347750002751
50,500,moving_boundary,0.9905307292938232,1.0087780952453613,0.01139520388096571,0.00029875384643673897,0.00045859828242100775,0.0002462235279381275,0.04552247002720833,0.9979392886161804,0.06642206013202667,0.026999978348612785,4624,0.0,0.3933251202106476,5988,0.0033745956607162952,8928,4.0856712075765245e-06,53.241656800033525
