step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,1.5624840259552002,1.0,1.5625,0.0,0,0.0,0.0,0,0.0,0,0.0,5.592852800007677
1,1,moving_boundary,0.980000376701355,1.0200003385543823,0.020408157259225845,0.00015011362847872078,0.001133563811890781,0.0,1.5624464750289917,0.9999732971191406,1.563986897468567,0.02699998952448368,1320,0.0,0.4074159562587738,2272,0.006666668690741062,892,4.051990254083648e-05,130.00255060000927
2,2,moving_boundary,0.9674926996231079,1.0325255393981934,0.008083143271505833,7.531378651037812e-05,0.00029876152984797955,3.172310971422121e-05,1.5624336004257202,0.9999217391014099,1.565470576286316,0.026999982073903084,1320,0.0,0.41414010524749756,2272,0.006795354653149843,892,4.013114812551066e-05,130.05786970001645
3,3,moving_boundary,0.9631504416465759,1.037545919418335,0.028745334595441818,0.00023034382320474833,0.0012911375379189849,5.6616594520164654e-05,1.562380075454712,0.9998476505279541,1.5669372081756592,0.02699997089803219,1320,0.0,0.4088885188102722,2272,0.0068721589632332325,892,3.969810495618731e-05,130.10563229999389
4,4,moving_boundary,0.9644002914428711,1.036203145980835,0.019610820338129997,0.000178200047230348,0.0004951347364112735,0.00011295168951619416,1.5623520612716675,0.9997529983520508,1.5683753490447998,0.027000030502676964,1314,0.0,0.4110555052757263,2272,0.006899189669638872,892,3.922087125829421e-05,130.1510025000025
5,5,moving_boundary,0.9635568857192993,1.0382390022277832,0.029648633673787117,0.00030365001293830574,0.001265346072614193,0.00019715649250429124,1.5622972249984741,0.9996404051780701,1.5697649717330933,0.027000000700354576,1210,0.0,0.4056335389614105,2270,0.006884599570184946,893,3.869959618896246e-05,130.20094390001032
