step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
50,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.771238901992334,9.73906994389636,9.73906994389636,34.03216895809597,23.908411026000977,0.25,0.005,29.72502899169922,890.33056640625,43.760684967041016,9.261123657226562,34.49956130981445,23.908411026000977,0.0027983635663986206,0.0027983635663986206,1.1298871868348215e-05,1.1298871868348215e-05,0.0005,0.5,0.5596727132797241,0,0,0.0,2,0,0,0.0,43.760684967041016,9.643631935119629,0.0013785536866635084,0.005045556463301182,0.004640789386023642,0.0,0.9917674179282215,2.460997422748772e-06,47.30596382307029,9.558471719409837,9.36798373707974,9.167128349740622,0.9814563171301889,"{""0"":43.771238901992334,""12"":43.31990492807658,""18"":43.53382371558402,""24"":47.30596382307029,""30"":10.232354491126788,""36"":7.119544418426248,""42"":8.732253002905733,""45"":9.36798373707974,""46"":9.558471719409837,""47"":9.73906994389636,""6"":43.49757680221729}","{""0"":0.019950669407598067,""12"":0.019762922255964932,""18"":0.019862184777903406,""24"":0.021584319256224963,""30"":0.004835477672481649,""36"":0.003384784106644916,""42"":0.004157325775989301,""45"":0.004462488220202682,""46"":0.004553998236591524,""47"":0.004640789386023642,""6"":0.01983708792915374}","{""0"":1.0368564546333594,""12"":1.0359177227168994,""18"":1.0358449460089996,""24"":1.0357416628777192,""30"":0.9999217249607995,""36"":0.9940452701878683,""42"":0.9926514461608374,""45"":0.9920953859509953,""46"":0.991927485638395,""47"":0.9917674179282215,""6"":1.036280503457796}",0:43.771238902;6:43.4975768022;12:43.3199049281;18:43.5338237156;24:47.3059638231;30:10.2323544911;36:7.11954441843;42:8.73225300291;45:9.36798373708;46:9.55847171941;47:9.7390699439,0.0188798750888629,False,False
55,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.76723372885228,10.172833816377386,10.172833816377386,33.5943999124749,24.896900177001953,0.25,0.005,31.001283645629883,1042.72802734375,43.77334213256836,9.762751579284668,34.01059055328369,24.896900177001953,0.002918841317296028,0.002918841317296028,1.1766021088988055e-05,1.1766021088988055e-05,0.0005,0.5,0.5837682634592056,0,0,0.0,2,0,0,0.0,43.77334213256836,10.091568946838379,0.0013111972948536277,0.005285748280584812,0.004849368234522401,0.0,0.9913819394231068,2.237616892794178e-06,43.915837667600826,10.01754558013548,9.853749321597395,9.68103300333664,0.9847350070742426,"{""0"":43.76723372885228,""12"":43.261659535652285,""18"":42.98671873287117,""24"":43.915837667600826,""30"":42.905710426494295,""36"":8.108002029952308,""42"":9.306929252995111,""45"":9.853749321597395,""46"":10.01754558013548,""47"":10.172833816377386,""6"":43.58602794245444}","{""0"":0.019947139543634338,""12"":0.019735719340929096,""18"":0.01962930085564416,""24"":0.020141488733606338,""30"":0.019777844413289263,""36"":0.003856852992296057,""42"":0.0044331653235636,""45"":0.004695914206200672,""46"":0.004774674260955822,""47"":0.004849368234522401,""6"":0.01987554684689793}","{""0"":1.0369444994822792,""12"":1.0359530795386698,""18"":1.0349471312164134,""24"":1.030286428214021,""30"":1.0247681070478292,""36"":0.9934913831814025,""42"":0.9921490221032574,""45"":0.9916666137980603,""46"":0.9915209099058844,""47"":0.9913819394231068,""6"":1.036377999530172}",0:43.7672337289;6:43.5860279425;12:43.2616595357;18:42.9867187329;24:43.9158376676;30:42.9057104265;36:8.10800202995;42:9.306929253;45:9.8537493216;46:10.0175455801;47:10.1728338164,0.020541115493760705,False,False
60,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.77611879536893,10.54200387566304,10.54200387566304,33.23411491970589,25.746801376342773,0.25,0.005,32.106048583984375,1201.5830078125,43.76949691772461,10.18999195098877,33.57950496673584,25.746801376342773,0.003022432327270508,0.003022432327270508,1.2167675777163822e-05,1.2167675777163822e-05,0.0005,0.5,0.6044864654541016,0,0,0.0,2,0,0,0.0,43.76949691772461,10.472885131835938,0.0012403173604980111,0.005489204078912735,0.005027031919999059,0.0,0.9910504260507108,2.0055212171222077e-06,47.91216346569509,10.408413536949421,10.267521271806697,10.11900160403983,0.9873278040599073,"{""0"":43.77611879536893,""12"":43.335600885172596,""18"":44.554904819338006,""24"":47.91216346569509,""30"":53.408925169571525,""36"":13.738686310318554,""42"":9.800060414520047,""45"":10.267521271806697,""46"":10.408413536949421,""47"":10.54200387566304,""6"":43.522700749449044}","{""0"":0.019949571904682314,""12"":0.019767233034897778,""18"":0.02035662617678763,""24"":0.021949795927299585,""30"":0.02445451971601223,""36"":0.006513719252032969,""42"":0.004670082047303949,""45"":0.004894921819645109,""46"":0.00496272420201896,""47"":0.005027031919999059,""6"":0.0198449352137755}","{""0"":1.0370278709439564,""12"":1.0360701351738157,""18"":1.0343948326624635,""24"":1.0316149297756598,""30"":1.0321461949884778,""36"":0.9966523872093352,""42"":0.9917187713269701,""45"":0.9912978001995213,""46"":0.9911712010607602,""47"":0.9910504260507108,""6"":1.0364677946035714}",0:43.7761187954;6:43.5227007494;12:43.3356008852;18:44.5549048193;24:47.9121634657;30:53.4089251696;36:13.7386863103;42:9.80006041452;45:10.2675212718;46:10.4084135369;47:10.5420038757,0.022183283592475123,False,False
65,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.77408476671678,10.856214964991546,10.856214964991546,32.91786980172524,26.478147506713867,0.25,0.005,33.05418014526367,1364.3125,43.778194427490234,10.555238723754883,33.22295570373535,26.478147506713867,0.0031115547753870487,0.0031115547753870487,1.2513302863226272e-05,1.2513302863226272e-05,0.0005,0.5,0.6223109550774097,0,0,0.0,2,0,0,0.0,43.778194427490234,10.797270774841309,0.0011684929486364126,0.005660155322402716,0.005178355901248556,0.0,0.9907652635430118,1.7741865957892453e-06,48.14379784436763,10.741842015975452,10.623643624192905,10.508608690436985,0.9894647490506667,"{""0"":43.77408476671678,""12"":43.60978031264,""18"":46.14701301294621,""24"":48.14379784436763,""30"":47.4530877910901,""36"":43.168397457695946,""42"":10.441483939410709,""45"":10.623643624192905,""46"":10.741842015975452,""47"":10.856214964991546,""6"":43.61803567680181}","{""0"":0.0199471104085544,""12"":0.019894185024538096,""18"":0.02111111981450934,""24"":0.022089800962673004,""30"":0.021859029681414774,""36"":0.01999932681302767,""42"":0.004976779546536724,""45"":0.005066306483265037,""46"":0.005123254768343534,""47"":0.005178355901248556,""6"":0.01988667926219836}","{""0"":1.0371072234864045,""12"":1.035975551560155,""18"":1.0330628466516,""24"":1.0300057426742886,""30"":1.02579776089223,""36"":1.0195703833224867,""42"":0.9915070474316808,""45"":0.990983084773747,""46"":0.9908708587767722,""47"":0.9907652635430118,""6"":1.0365570134611797}",0:43.7740847667;6:43.6180356768;12:43.6097803126;18:46.1470130129;24:48.1437978444;30:47.4530877911;36:43.1683974577;42:10.4414839394;45:10.6236436242;46:10.741842016;47:10.856214965,0.023809268357608968,False,False
70,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.78131230447141,11.156242315633305,11.156242315633305,32.625069988838106,27.1036434173584,0.25,0.005,33.86251449584961,1532.2080078125,43.77635955810547,10.980669021606445,32.79569053649902,27.1036434173584,0.0031879637390375137,0.0031879637390375137,1.2808905012207106e-05,1.2808905012207106e-05,0.0005,0.5,0.6375927478075027,0,0,0.0,2,0,0,0.0,43.77635955810547,11.086817741394043,0.0010990703012794256,0.005811590701341629,0.005322764121261839,0.0,0.9905237962821031,2.552085693788909e-06,49.50849138974143,11.099711251790888,11.163650796081644,11.549218065270443,0.9949327863053674,"{""0"":43.78131230447141,""12"":44.609497186537524,""18"":47.51249381621162,""24"":49.50849138974143,""30"":51.38933416399561,""36"":56.505843802982554,""42"":15.559267068756256,""45"":11.163650796081644,""46"":11.099711251790888,""47"":11.156242315633305,""6"":43.56583455377326}","{""0"":0.019948928821162937,""12"":0.020364868037938712,""18"":0.02175624321971004,""24"":0.022724254358963008,""30"":0.023623827396802223,""36"":0.02592627025501616,""42"":0.007390416178371254,""45"":0.0053243398027528,""46"":0.005295052741016464,""47"":0.005322764121261839,""6"":0.01986160565888164}","{""0"":1.037183364138486,""12"":1.0352377768162293,""18"":1.0320851168470258,""24"":1.0296303705930259,""30"":1.0280800456698767,""36"":1.0300390793605654,""42"":0.9948138933494997,""45"":0.9908822761929553,""46"":0.990660571139341,""47"":0.9905237962821031,""6"":1.0366229827327405}",0:43.7813123045;6:43.5658345538;12:44.6094971865;18:47.5124938162;24:49.5084913897;30:51.389334164;36:56.505843803;42:15.5592670688;45:11.1636507961;46:11.0997112518;47:11.1562423156,0.02542117211460673,False,False
75,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.78034804122372,12.6907589517375,12.6907589517375,31.089589089486218,27.52250862121582,0.25,0.005,34.46320343017578,1703.97802734375,43.783355712890625,14.09323501586914,29.690120697021484,27.52250862121582,0.0032440340146422386,0.0032440340146422386,1.3006857443542685e-05,1.3006857443542685e-05,0.0005,0.5,0.6488068029284477,0,0,0.0,2,0,0,0.0,43.783355712890625,12.005419731140137,0.0011127182515338063,0.006585477385669947,0.00605538698670979,0.0,0.9904404582001537,3.150729652955297e-05,50.34618632564881,13.492979895058788,16.14679809629387,21.636110455905694,1.063212999819168,"{""0"":43.78034804122372,""12"":46.219055614681636,""18"":48.674870149812236,""24"":50.34618632564881,""30"":51.152239630645425,""36"":49.30694737002107,""42"":42.419157030596786,""45"":16.14679809629387,""46"":13.492979895058788,""47"":12.6907589517375,""6"":43.841886112327884}","{""0"":0.019947099657852504,""12"":0.021125507058064315,""18"":0.022306853513821383,""24"":0.023122495678491145,""30"":0.02354001327257582,""36"":0.02277000433310254,""42"":0.01971988842205544,""45"":0.007674386961236402,""46"":0.006429162065202321,""47"":0.00605538698670979,""6"":0.019988847187621648}","{""0"":1.0372553779858047,""12"":1.0339660881147041,""18"":1.0312345367636258,""24"":1.029017777884615,""30"":1.0269429661713836,""36"":1.023247929342753,""42"":1.0160257596600033,""45"":0.9941746411961283,""46"":0.991778836386641,""47"":0.9904404582001537,""6"":1.0365509426323363}",0:43.7803480412;6:43.8418861123;12:46.2190556147;18:48.6748701498;24:50.3461863256;30:51.1522396306;36:49.30694737;42:42.4191570306;45:16.1467980963;46:13.4929798951;47:12.6907589517,0.027003617654422506,False,False
80,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.78647379155148,30.16236997356335,30.16236997356335,13.624103817988129,26.69063949584961,0.25,0.005,34.502689361572266,1878.3310546875,43.78273010253906,35.79621887207031,7.98651123046875,26.69063949584961,0.003248005174100399,0.003248005174100399,1.261372472072253e-05,1.261372472072253e-05,0.0005,0.5,0.6496010348200798,0,0,0.0,2,1,4,0.05,43.78273010253906,23.523303985595703,0.0027685596141964197,0.017483673989772797,0.014376764955080074,0.0,0.9914497688046475,0.00023264630155231858,51.12101641612006,34.28537177348025,43.35166397895676,53.02014330430403,1.1366935623271852,"{""0"":43.78647379155148,""12"":47.57695294301254,""18"":49.682209021990374,""24"":51.12101641612006,""30"":52.0416149006145,""36"":53.07837808840672,""42"":57.93390869290447,""45"":43.35166397895676,""46"":34.28537177348025,""47"":30.16236997356335,""6"":44.590610159177004}","{""0"":0.019948907675387054,""12"":0.021768724529221406,""18"":0.022784891402540773,""24"":0.023489250356748714,""30"":0.023949919705981624,""36"":0.024450234446669303,""42"":0.02661955346606869,""45"":0.020204322741829945,""46"":0.016159431472339707,""47"":0.014376764955080074,""6"":0.02034229265351204}","{""0"":1.0373061650867499,""12"":1.0328812791854989,""18"":1.0304865141334065,""24"":1.0285379419029321,""30"":1.0269188785147352,""36"":1.025973149193257,""42"":1.028590868574009,""45"":1.013481846265847,""46"":1.0022811426275844,""47"":0.9914497688046475,""6"":1.035932828888776}",0:43.7864737916;6:44.5906101592;12:47.576952943;18:49.682209022;24:51.1210164161;30:52.0416149006;36:53.0783780884;42:57.9339086929;45:43.351663979;46:34.2853717735;47:30.1623699736,0.02824970747026713,False,False
85,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.787013229157054,85.96469460535317,85.96469460535317,-42.17768137619612,22.833288192749023,0.25,0.005,29.82533073425293,2039.76904296875,43.7891845703125,68.53795623779297,-24.74877166748047,22.833288192749023,0.0028080400079488754,0.0028080400079488754,1.0790779924718663e-05,1.0790779924718663e-05,0.0005,0.5,0.5616080015897751,0,0,0.0,2,0,5,0.058823529411764705,68.53795623779297,74.78302764892578,0.014455431140959263,0.04811832681298256,0.04092613989284829,0.0,0.9927231272812828,0.0004931993058822147,51.78389348585351,81.60725134279052,72.0914215174781,61.76896235795784,0.949311245941525,"{""0"":43.787013229157054,""12"":48.732348359623956,""18"":50.54879854232335,""24"":51.78389348585351,""30"":52.53488684972706,""36"":52.685449968239084,""42"":51.616924925831654,""45"":72.0914215174781,""46"":81.60725134279052,""47"":85.96469460535317,""6"":46.16735633241466}","{""0"":0.0199521923330322,""12"":0.022316499614105728,""18"":0.02319632975561967,""24"":0.023803334967506123,""30"":0.024183232518351357,""36"":0.02428751201668159,""42"":0.02389353802093148,""45"":0.033531841097508744,""46"":0.03829387700517921,""47"":0.04092613989284829,""6"":0.021086385863347223}","{""0"":1.037147888107426,""12"":1.0319842233098973,""18"":1.029850116749567,""24"":1.0281224619238047,""30"":1.0266587386059176,""36"":1.0251724760000558,""42"":1.020866877527904,""45"":1.0163410061473883,""46"":1.0074191944698305,""47"":0.9927231272812828,""6"":1.034712064919715}",0:43.7870132292;6:46.1673563324;12:48.7323483596;18:50.5487985423;24:51.7838934859;30:52.5348868497;36:52.6854499682;42:51.6169249258;45:72.0914215175;46:81.6072513428;47:85.9646946054,0.027620116186521305,False,False
90,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.77315546696078,94.08831676278709,94.08831676278709,-50.31516129582631,17.286376953125,0.25,0.005,23.139629364013672,2171.50244140625,43.779197692871094,85.43464660644531,-41.65544891357422,17.286376953125,0.0021788375452160835,0.0021788375452160835,8.169365173671395e-06,8.169365173671395e-06,0.0005,0.5,0.4357675090432167,0,0,0.0,2,0,5,0.05555555555555555,85.43464660644531,97.96409606933594,0.028732905164361,0.05313768610358238,0.04491911301061877,0.0,0.9898618989551902,0.0007477642400761169,52.34668673199008,93.11642080302329,88.89791719702409,81.65857356838168,0.9896703863646098,"{""0"":43.77315546696078,""12"":49.720071582131155,""18"":51.29445306017145,""24"":52.34668673199008,""30"":52.97346175546332,""36"":53.307840001340395,""42"":65.55257204346768,""45"":88.89791719702409,""46"":93.11642080302329,""47"":94.08831676278709,""6"":47.49213661266335}","{""0"":0.01996593605656536,""12"":0.022786642745729634,""18"":0.02355091739511945,""24"":0.024070068486765493,""30"":0.02438981636644769,""36"":0.024572364394843494,""42"":0.030536800433462574,""45"":0.04254360507296958,""46"":0.04466289733246053,""47"":0.04491911301061877,""6"":0.021716133837054688}","{""0"":1.036106191364263,""12"":1.0311876821608084,""18"":1.0292990067956127,""24"":1.0277607326584186,""30"":1.0264524785354592,""36"":1.0252642028723862,""42"":1.0147469996391938,""45"":0.9876269646594565,""46"":0.9852504114460179,""47"":0.9898618989551902,""6"":1.0335491807226422}",0:43.773155467;6:47.4921366127;12:49.7200715821;18:51.2944530602;24:52.346686732;30:52.9734617555;36:53.3078400013;42:65.5525720435;45:88.897917197;46:93.116420803;47:94.0883167628,0.024994560859501174,False,False
95,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.647318238560175,82.7473913346742,82.7473913346742,-39.10007309611403,11.006689071655273,0.25,0.005,15.357412338256836,2264.49072265625,43.68513870239258,92.1056137084961,-48.420475006103516,11.006689071655273,0.0014464880805462599,0.0014464880805462599,5.2016489462403115e-06,5.2016489462403115e-06,0.0005,0.5,0.289297616109252,0,0,0.0,2,0,5,0.05263157894736842,92.1056137084961,82.6824722290039,0.011669924482703209,0.04350132867693901,0.03931601924534767,0.0,0.9946216716939875,0.0008902554916701007,52.83440606439697,85.75944216882601,90.27564102314086,94.06662918186545,1.0364005533657186,"{""0"":43.647318238560175,""12"":50.602295400095976,""18"":51.934289045217895,""24"":52.83440606439697,""30"":53.37136500197569,""36"":54.55031697857384,""42"":88.54861256836566,""45"":90.27564102314086,""46"":85.75944216882601,""47"":82.7473913346742,""6"":48.55373302857346}","{""0"":0.019953609965319107,""12"":0.023206316213592683,""18"":0.023856004551409557,""24"":0.024301356151510762,""30"":0.024576309471987964,""36"":0.02516474178640105,""42"":0.042147239169285464,""45"":0.04301416939247702,""46"":0.04075106636476694,""47"":0.03931601924534767,""6"":0.022223694379166797}","{""0"":1.0337651673922692,""12"":1.0305099340264874,""18"":1.0288276249835082,""24"":1.0274585752496197,""30"":1.0262957600091491,""36"":1.0244935938563824,""42"":0.9931319773422522,""45"":0.9917659973039068,""46"":0.9944607221956289,""47"":0.9946216716939875,""6"":1.0325157432227143}",0:43.6473182386;6:48.5537330286;12:50.6022954001;18:51.9342890452;24:52.8344060644;30:53.371365002;36:54.5503169786;42:88.5486125684;45:90.2756410231;46:85.7594421688;47:82.7473913347,0.022932069529277503,False,False
100,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.47504185683225,84.47140390144286,84.47140390144286,-40.996362044610606,5.785738945007324,0.25,0.005,8.50672435760498,2318.73388671875,43.49967956542969,84.55786895751953,-41.058189392089844,5.785738945007324,0.0008013843325898051,0.0008013843325898051,2.7342812245478854e-06,2.7342812245478854e-06,0.0005,0.5,0.16027686651796103,0,0,0.0,2,0,5,0.05,84.55786895751953,84.73157501220703,0.01012637373059988,0.04291094094514847,0.04005336737355291,0.0,0.9967001914865353,0.0005282243504330337,53.24692594247458,84.55391715371297,84.29373507894434,84.87694513063553,1.0009768187630266,"{""0"":43.47504185683225,""12"":51.30792910818053,""18"":52.486662442619064,""24"":53.24692594247458,""30"":53.734022157154236,""36"":62.429494729171196,""42"":91.68193840761107,""45"":84.29373507894434,""46"":84.55391715371297,""47"":84.47140390144286,""6"":48.83718420572593}","{""0"":0.01992305399610578,""12"":0.02354341510037182,""18"":0.02411902799402647,""24"":0.02449769831556538,""30"":0.024746983166166102,""36"":0.028984876227651377,""42"":0.0437390520483861,""45"":0.03998095696547292,""46"":0.040108054206884396,""47"":0.04005336737355291,""6"":0.022382784319692952}","{""0"":1.0312638483899301,""12"":1.0299115801804006,""18"":1.0284262106864799,""24"":1.0272010447622923,""30"":1.0261354102191493,""36"":1.0180809560930797,""42"":0.990489070632958,""45"":0.9965122793933169,""46"":0.996399588615322,""47"":0.9967001914865353,""6"":1.0311654056853743}",0:43.4750418568;6:48.8371842057;12:51.3079291082;18:52.4866624426;24:53.2469259425;30:53.7340221572;36:62.4294947292;42:91.6819384076;45:84.2937350789;46:84.5539171537;47:84.4714039014,0.02093181159422412,False,False
105,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.41627244803641,81.73161866830479,81.73161866830479,-38.31534622026838,1.312596321105957,0.25,0.005,2.742659568786621,2341.98095703125,43.42469024658203,84.04859161376953,-40.6239013671875,1.312596321105957,0.00025862129405140877,0.00025862129405140877,6.203196676324296e-07,6.203196676324296e-07,0.0005,0.5,0.051724258810281754,0,0,0.0,2,0,5,0.047619047619047616,84.04859161376953,82.1875991821289,0.009766430594027042,0.04238286241889,0.038688025129201956,0.0,0.9983702395216955,0.0003023774590411782,53.60761734913457,82.6970415624236,83.76275331003988,84.48802119782076,1.0118121102927966,"{""0"":43.41627244803641,""12"":51.83012186376604,""18"":52.96358151195355,""24"":53.60761734913457,""30"":54.68421320102258,""36"":82.86346461773826,""42"":84.72041961649718,""45"":83.76275331003988,""46"":82.6970415624236,""47"":81.73161866830479,""6"":48.30759493923217}","{""0"":0.01993343352722198,""12"":0.023797400596895783,""18"":0.024346329636444005,""24"":0.024668627061849434,""30"":0.025201345612567854,""36"":0.03916584882693319,""42"":0.04015290606520464,""45"":0.039692381249004816,""46"":0.03916639661229795,""47"":0.038688025129201956,""6"":0.022180371331856436}","{""0"":1.0293334895473798,""12"":1.0292961990112168,""18"":1.028083839240732,""24"":1.0269868818370516,""30"":1.0254926407720282,""36"":1.0001405261189364,""42"":0.9972226093813692,""45"":0.9972445648198768,""46"":0.9977849861342876,""47"":0.9983702395216955,""6"":1.029294483603061}",0:43.416272448;6:48.3075949392;12:51.8301218638;18:52.963581512;24:53.6076173491;30:54.684213201;36:82.8634646177;42:84.7204196165;45:83.76275331;46:82.6970415624;47:81.7316186683,0.018978216917158376,False,False
110,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.35586447294378,80.55887511009391,80.55887511009391,-37.20301063715013,-2.610915184020996,0.25,0.005,2.3259356021881104,2349.72998046875,43.37042999267578,82.08089447021484,-38.71046447753906,-2.610915184020996,-0.00021863052097614855,0.00021863052097614855,-1.2338919077592436e-06,1.2338919077592436e-06,0.0005,0.5,0.04372610419522971,0,0,0.0,2,0,5,0.045454545454545456,82.08089447021484,80.75199127197266,0.005905710626393557,0.0409453846514225,0.03806866909837656,0.0,1.0000681404186331,0.0001405325554924346,53.94051865298819,81.10917573667714,81.70776186428444,82.5017270195194,1.0068310366279467,"{""0"":43.35586447294378,""12"":51.69839334702971,""18"":53.35269357568176,""24"":53.94051865298819,""30"":60.49219883956826,""36"":93.61459974402361,""42"":84.25487347442636,""45"":81.70776186428444,""46"":81.10917573667714,""47"":80.55887511009391,""6"":47.40209733467286}","{""0"":0.019939061362535777,""12"":0.02375891199170406,""18"":0.024532531094314823,""24"":0.024826763636262697,""30"":0.028010748259658047,""36"":0.04468001965398148,""42"":0.03990901672388718,""45"":0.038636614958709896,""46"":0.03833898936819975,""47"":0.03806866909837656,""6"":0.021804837326013918}","{""0"":1.0276107395979768,""12"":1.0283524027280861,""18"":1.0277801274915273,""24"":1.0267876995646434,""30"":1.0207561311401807,""36"":0.990068930928333,""42"":0.9976339020496956,""45"":0.9994023265369898,""46"":0.999794229189029,""47"":1.0000681404186331,""6"":1.0273856961772212}",0:43.3558644729;6:47.4020973347;12:51.698393347;18:53.3526935757;24:53.940518653;30:60.4921988396;36:93.614599744;42:84.2548734744;45:81.7077618643;46:81.1091757367;47:80.5588751101,0.017123379585554408,False,False
115,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,0,linear,1.0,43.28431440291806,79.26837694277944,79.26837694277944,-35.98406253986138,-5.993758201599121,0.25,0.005,6.699586868286133,2375.56005859375,43.297061920166016,80.6507339477539,-37.35367202758789,-5.993758201599121,-0.0006303585832938552,0.0006303585832938552,-2.832588961609872e-06,2.832588961609872e-06,0.0005,0.5,0.12607171665877104,0,0,0.0,2,0,5,0.043478260869565216,80.6507339477539,79.51721954345703,0.005391040816903114,0.04046385735273361,0.037409224447755525,0.0,1.0013903769292993,8.599885223298953e-05,54.6977393104112,79.83777922463052,80.40114906122506,80.9276288377356,1.0071832211508773,"{""0"":43.28431440291806,""12"":50.80033452919277,""18"":53.55393621310236,""24"":54.6977393104112,""30"":77.40134188254135,""36"":85.93176638060523,""42"":82.15987514368942,""45"":80.40114906122506,""46"":79.83777922463052,""47"":79.26837694277944,""6"":46.87970092139395}","{""0"":0.01993546362909962,""12"":0.023380273147525762,""18"":0.02463388432462969,""24"":0.02518898345655911,""30"":0.036371539140011,""36"":0.040715240585989194,""42"":0.038837881115113784,""45"":0.03796758497154097,""46"":0.037689175603986984,""47"":0.037409224447755525,""6"":0.021596245424529724}","{""0"":1.0261000092290975,""12"":1.0268604993707515,""18"":1.0274166763955568,""24"":1.0262455700813935,""30"":1.0060034809468599,""36"":0.9974020043483078,""42"":0.9996994858878772,""45"":1.0007325893651786,""46"":1.0010724842604708,""47"":1.0013903769292993,""6"":1.0258733583983943}",0:43.2843144029;6:46.8797009214;12:50.8003345292;18:53.5539362131;24:54.6977393104;30:77.4013418825;36:85.9317663806;42:82.1598751437;45:80.4011490612;46:79.8377792246;47:79.2683769428,0.015319536109680865,False,False
