step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.031248362734913826,1.0,0.03125,0.0,0,0.0,0.0,0,0.0,0,0.0,1.7756118000252172
5,25,penalty,0.9999993443489075,1.0000015497207642,3.211961029592203e-06,2.529333187339944e-07,2.493865622454905e-06,5.016649762268344e-09,0.03111369162797928,0.9999986290931702,0.031157203018665314,0.09944108128547668,14141,2.9894729323132196e-06,2.9894729323132196e-06,0,0.0,0,1.5086355631410697e-07,10.110435100039467
