step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.05208307132124901,1.0,0.0520833320915699,0.0,0,0.0,0.0,0,0.0,0,0.0,4.348009900015313
1,5,moving_boundary,0.995000422000885,1.005000352859497,0.008402237668633461,3.418478081584908e-05,0.00033403714769519866,3.153369476649459e-08,0.052019085735082626,0.9993892908096313,0.06049994379281998,0.022940373048186302,4850,0.0,0.4197594225406647,6632,0.0016666672891005874,3240,1.0533602107898332e-05,72.6459179999656
2,10,moving_boundary,0.9906237125396729,1.0081220865249634,0.007178047671914101,1.655216510698665e-05,8.612303645350039e-05,2.628557922434993e-06,0.05205075815320015,0.9983600974082947,0.06718431413173676,0.0229403767734766,4850,0.0,0.4162965714931488,6638,0.0019260515691712499,3240,1.05335338957957e-05,72.81583380000666
3,15,moving_boundary,0.9874756932258606,1.0094079971313477,0.007785584311932325,5.149901699041948e-05,0.0003826830070465803,6.189776286191773e-06,0.05199253559112549,0.9970231056213379,0.07107262313365936,0.0229403804987669,4850,0.0,0.4204619526863098,6638,0.0021232985891401768,3252,1.0533120075706393e-05,72.94845889997669
4,20,moving_boundary,0.9864561557769775,1.0081878900527954,0.008420036174356937,3.901937816408463e-05,0.00014371026190929115,1.350187449133955e-05,0.05202064663171768,0.9956101775169373,0.07775695621967316,0.022940373048186302,4850,0.0,0.4160315692424774,6630,0.0022481814958155155,3257,1.0532112355576828e-05,73.02032619999954
5,25,moving_boundary,0.9863680005073547,1.0077296495437622,0.00894826278090477,6.761639087926596e-05,0.00036814005579799414,2.117285293934401e-05,0.0519762746989727,0.9945946931838989,0.08109546452760696,0.022940373048186302,4850,0.0,0.41997045278549194,6636,0.00242646224796772,3257,1.0530306099099107e-05,73.08905810001306
