step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.05208307132124901,1.0,0.0520833320915699,0.0,0,0.0,0.0,0,0.0,0,0.0,4.016782900027465
1,5,moving_boundary,0.995000422000885,1.005000352859497,0.008402237668633461,3.4184777177870274e-05,0.0003340371185913682,3.153369476649459e-08,0.05201907828450203,0.9993892312049866,0.0605003796517849,0.02294038236141205,4850,0.0,0.4197594225406647,6632,0.0016666672891005874,3240,1.0533602107898332e-05,118.90792159998091
2,10,moving_boundary,0.9906235933303833,1.008122205734253,0.007178058382123709,1.6552172382944264e-05,8.612313831690699e-05,2.628558377182344e-06,0.05205073952674866,0.9983600974082947,0.06718409061431885,0.02294035628437996,4850,0.0,0.4162965714931488,6638,0.0019260481931269169,3240,1.0533532986300997e-05,119.03598350001266
3,15,moving_boundary,0.9874756336212158,1.0094081163406372,0.0077855996787548065,5.1498980610631406e-05,0.00038268312346190214,6.189777650433825e-06,0.05199252814054489,0.9970231056213379,0.0710727795958519,0.0229403767734766,4850,0.0,0.4204619824886322,6638,0.0021232953295111656,3252,1.0533120075706393e-05,119.09980359999463
4,20,moving_boundary,0.9864561557769775,1.0081878900527954,0.008420024067163467,3.901938544004224e-05,0.00014371024735737592,1.3501887224265374e-05,0.05202064663171768,0.9956101179122925,0.07775724679231644,0.02294037863612175,4850,0.0,0.4160316288471222,6630,0.0022481842897832394,3257,1.0532111446082126e-05,119.16423880000366
5,25,moving_boundary,0.98636794090271,1.0077297687530518,0.008948292583227158,6.761644908692688e-05,0.0003681395319290459,2.11728984140791e-05,0.051976278424263,0.9945946931838989,0.08109519630670547,0.02294033020734787,4850,0.0,0.41997045278549194,6636,0.00242646224796772,3257,1.0530305189604405e-05,119.2291948000202
