step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.026041198521852493,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,4.997630099998787
10,100,moving_boundary,0.984065592288971,1.017020344734192,0.00877476017922163,0.0002647154324222356,0.00026861217338591814,0.00016581322415731847,0.026077043265104294,0.9993807673454285,0.028838694095611572,0.0994410291314125,14151,0.0,0.4177866280078888,37206,0.0018311328021809459,4096,4.206376161164371e-06,123.26992130000144
20,200,moving_boundary,0.9903744459152222,1.013558030128479,0.007910730317234993,0.00043164537055417895,0.0003348237369209528,0.00032417706097476184,0.02612956427037716,0.9992473721504211,0.02746422216296196,0.0994410589337349,14179,0.0,0.41804397106170654,37016,0.0017550855409353971,4096,4.20605238105054e-06,123.52372019999893
30,300,moving_boundary,0.9950214624404907,1.0093188285827637,0.007630839943885803,0.0005242285551503301,0.0003850549692288041,0.00040520765469409525,0.026235362514853477,0.999202311038971,0.027772927656769753,0.0994410365819931,14188,0.0,0.41771283745765686,36986,0.0017696365248411894,4096,4.209011422062758e-06,123.78042070002994
