step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.023436669260263443,1.0,0.0234375,0.0,0,0.0,0.0,0,0.0,0,0.0,3.6593251999584027
5,25,penalty,0.9999997615814209,1.0000011920928955,2.9638424621225568e-06,5.995481728859886e-07,2.1143805497558787e-06,9.671875744743375e-08,0.023326700553297997,0.9999986886978149,0.02333121746778488,0.6058264970779419,110592,2.9869120226067025e-06,2.9869120226067025e-06,0,0.0,0,6.615409233745595e-07,113.51814729999751
