step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.015624367631971836,1.0,0.015625,0.0,0,0.0,0.0,0,0.0,0,0.0,2.4728355999686755
10,100,moving_boundary,0.9953309893608093,1.0047023296356201,0.004038866143673658,0.0006273293402045965,0.00011256226571276784,0.0004875682934653014,0.014116923324763775,0.9997392892837524,0.017535077407956123,0.7478504180908203,61747,0.0,0.4174991548061371,244258,0.0011114717926830053,4096,4.211273335386068e-06,15.48771219997434
