step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,none,1.0,1.0,0.0,0.0,0.0,0.0,0.052090249955654144,1.0,0.0520833320915699,0.0,0,0.0,0.0,0,0.0,0,0.0,1.2479893999989145
5,50,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.05209002271294594,0.9999996423721313,0.052086178213357925,0.026999976485967636,4913,0.0,0.0,0,0.0,0,0.0,7.790827999997418
10,100,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.052090007811784744,0.9999996423721313,0.05208733305335045,0.02700003981590271,4913,0.0,0.0,0,0.0,0,0.0,7.866341300017666
