step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.015624367631971836,1.0,0.015625,0.0,0,0.0,0.0,0,0.0,0,0.0,1.7419832999585196
10,100,penalty,0.9999991059303284,1.0000015497207642,4.454981990420492e-06,1.3215690159995575e-06,3.263647386120283e-06,2.3090882450560457e-07,0.013947620056569576,0.9997427463531494,0.015481413342058659,0.7478510737419128,61750,2.9725133572355844e-06,2.9725133572355844e-06,0,0.0,0,2.7769101507146843e-07,10.137165799969807
