step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.05208307132124901,1.0,0.0520833320915699,0.0,0,0.0,0.0,0,0.0,0,0.0,2.3624740000232123
1,5,moving_boundary,0.995000422000885,1.005000352859497,0.008402237668633461,3.418478081584908e-05,0.00033403708948753774,3.153369476649459e-08,0.052019063383340836,0.9993891716003418,0.060499921441078186,0.0229403767734766,4850,0.0,0.4197594225406647,6632,0.0016666672891005874,3240,1.0533602107898332e-05,16.585594700009096
2,10,moving_boundary,0.9906237125396729,1.008122205734253,0.0071780444122850895,1.6552161469007842e-05,8.612307283328846e-05,2.628557922434993e-06,0.05205073952674866,0.9983600974082947,0.06718448549509048,0.022940367460250854,4850,0.0,0.4162965714931488,6638,0.001926047378219664,3240,1.0533532986300997e-05,16.7744944000151
3,15,moving_boundary,0.987475574016571,1.0094081163406372,0.007785594556480646,5.149901699041948e-05,0.00038268297794274986,6.189771738718264e-06,0.05199252441525459,0.9970231056213379,0.07107263803482056,0.022940371185541153,4850,0.0,0.4204619824886322,6638,0.0021233020815998316,3252,1.0533120075706393e-05,16.85945410002023
4,20,moving_boundary,0.9864561557769775,1.008188009262085,0.008420025929808617,3.901936725014821e-05,0.00014371020370163023,1.3501876310328953e-05,0.05202064290642738,0.995610237121582,0.07775697857141495,0.022940373048186302,4850,0.0,0.4160315990447998,6630,0.0022481849882751703,3257,1.0532112355576828e-05,16.946232600021176
5,25,moving_boundary,0.9863681793212891,1.0077296495437622,0.008948265574872494,6.761642725905403e-05,0.00036813976475968957,2.1172843844396994e-05,0.0519762858748436,0.9945948123931885,0.0810951441526413,0.022940371185541153,4850,0.0,0.4199705123901367,6636,0.002426465507596731,3257,1.0530307008593809e-05,17.028530100011267
