step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,2.0041010999993887
1,1,moving_boundary,0.9999999403953552,1.0000003576278687,0.020000005140900612,0.00041939690709114075,0.0,0.0004291843215469271,1.088515818992164e-05,0.9999964237213135,9.527241491014138e-05,0.5214123129844666,224,0.0,0.4082483947277069,11466,0.0,1024,4.210937913740054e-05,15.187443400005577
2,2,moving_boundary,0.9999979734420776,1.0102002620697021,0.020000005140900612,0.0006101308390498161,5.573004813186344e-08,0.0006243669777177274,2.0830137145821936e-05,0.9999945759773254,0.00019917506142519414,0.5214122533798218,224,0.0,0.4082482159137726,11466,6.40928078610159e-07,1024,4.2109382775379345e-05,15.222838300003787
3,3,moving_boundary,0.9999942779541016,1.0223238468170166,0.020000005140900612,0.0006721190293319523,6.388041384752796e-08,0.0006878008134663105,3.0161718314047903e-05,0.9999960064888,0.00030717960908077657,0.5214124321937561,224,0.0,0.40824881196022034,11466,1.2887061302535585e-06,1024,4.2109393689315766e-05,15.260524199999054
4,4,moving_boundary,0.9999901056289673,1.0247325897216797,0.020000005140900612,0.0008069166215136647,1.2313115860251855e-07,0.0008257413865067065,3.9027127058943734e-05,0.9999971389770508,0.0003824045415967703,0.5214121341705322,224,0.0,0.40824830532073975,11466,2.007170451179263e-06,1024,4.210940460325219e-05,15.301248100004159
5,5,moving_boundary,0.9999868869781494,1.0249322652816772,0.020000005140900612,0.0009514290140941739,1.3473511728534504e-07,0.0009736257488839328,4.748537321574986e-05,0.9999966621398926,0.0004496905312407762,0.5214122533798218,224,0.0,0.4082483947277069,11466,2.6093398446391802e-06,1024,4.210942279314622e-05,15.337281800006167
