step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.07812877744436264,1.0,0.078125,0.0,0,0.0,0.0,0,0.0,0,0.0,5.1887733999756165
1,5,moving_boundary,0.995000422000885,1.005000352859497,0.005917203146964312,4.253373117535375e-05,0.00038075254997238517,0.0,0.07811018079519272,0.9995083212852478,0.08646658807992935,0.022940371185541153,1838,0.0,0.4197593927383423,2508,0.0016666676383465528,3634,1.053992127708625e-05,180.28999199997634
2,10,moving_boundary,0.9912399053573608,1.0077656507492065,0.006273522973060608,2.090583075187169e-05,9.632015280658379e-05,3.872334673360456e-06,0.07817555963993073,0.9984066486358643,0.09407734870910645,0.0229403767734766,1837,0.0,0.4165331721305847,2508,0.001835811184719205,3670,1.0539283721300308e-05,180.35665769997286
3,15,moving_boundary,0.9892169237136841,1.0081944465637207,0.007567569613456726,6.43266539555043e-05,0.0004247190954629332,9.25304902921198e-06,0.07817825675010681,0.9969813823699951,0.10051114112138748,0.022940387949347496,1837,0.0,0.42046353220939636,2508,0.0019947083201259375,3670,1.0543075404711999e-05,180.41790290002245
4,20,moving_boundary,0.989432692527771,1.00727379322052,0.005976084619760513,4.954410542268306e-05,0.00014741564518772066,2.0186635083518922e-05,0.0782395526766777,0.9955170154571533,0.10576450079679489,0.022940389811992645,1839,0.0,0.4165881276130676,2508,0.0021302406676113605,3662,1.0544200449658092e-05,180.47178439999698
5,25,moving_boundary,0.9911091327667236,1.0054019689559937,0.00840179156512022,8.504742436343804e-05,0.0003928864316549152,3.1575058528687805e-05,0.07824568450450897,0.9942774772644043,0.10942481458187103,0.02294037491083145,1839,0.0,0.419607013463974,2508,0.002232095692306757,3662,1.0545515578996856e-05,180.51922269997885
