step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.026045124977827072,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,6.997786899970379
10,100,moving_boundary,0.9888914823532104,1.0172944068908691,0.00898683536797762,0.00011713152343872935,0.00026245551998727024,8.182212332030758e-05,0.03333399444818497,0.9971750974655151,0.06895839422941208,0.02700001560151577,4913,0.0,0.41118183732032776,6120,0.0038403128273785114,8622,4.1133080230792984e-06,173.21240709995618
