step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.026041535660624504,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,2.376417300023604
5,50,moving_boundary,0.9840329885482788,1.0058380365371704,0.009770863689482212,6.780107651138678e-05,0.0003717153740581125,2.0889485313091427e-05,0.02585378848016262,0.9910984635353088,0.05263401195406914,0.022940345108509064,4851,0.0,0.42100170254707336,6636,0.003114260733127594,3257,1.053314463206334e-05,63.94806140003493
10,100,moving_boundary,0.990947961807251,1.0123127698898315,0.007713154423981905,8.296416490338743e-05,0.00014672198449261487,6.219675560714677e-05,0.02589104324579239,0.9937073588371277,0.05547720566391945,0.0229403804987669,4869,0.0,0.42039597034454346,6654,0.00318317417986691,3275,1.0519734132685699e-05,64.05864400003338
