step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,none,1.0,1.0,0.0,0.0,0.0,0.0,0.026042476296424866,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,1.1066725000273436
10,100,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.02578284777700901,0.9954361915588379,0.026044173166155815,0.13391712307929993,18342,0.0,0.0,0,0.0,0,0.0,7.887716700031888
