step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.07812326401472092,1.0,0.078125,0.0,0,0.0,0.0,0,0.0,0,0.0,5.103999999992084
5,25,penalty,0.999998152256012,1.0000027418136597,5.303598754835548e-06,4.86890712636523e-07,4.262447419023374e-06,1.0015426710197062e-08,0.07778676599264145,0.9999960064888,0.07785283774137497,0.09944102168083191,5294,4.981097390555078e-06,4.981097390555078e-06,0,0.0,0,3.902334242411598e-07,126.73445689998334
