step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.01953081600368023,1.0,0.01953125,0.0,0,0.0,0.0,0,0.0,0,0.0,3.70213380001951
5,25,moving_boundary,0.9943731427192688,1.0056612491607666,0.005045215133577585,0.0001454723096685484,0.0004493830492720008,1.9216007785871625e-05,0.019519342109560966,0.9998955726623535,0.020823171362280846,0.09944117069244385,31116,0.0,0.41816315054893494,102036,0.0008796525071375072,4096,2.1086636934342096e-06,118.252813900006
