step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,4.886690099985572
1,1,moving_boundary,0.9996863007545471,1.0000003576278687,0.0003139966866001487,1.3750441496540589e-07,-2.1655979765000666e-07,-3.194423170427285e-09,1.0928005167443189e-06,0.9999617338180542,0.0017955974908545613,0.022649113088846207,1759,0.0,0.41573983430862427,2574,0.00011802898370660841,983,4.2154038965236396e-05,212.534264899994
2,2,moving_boundary,0.9994871020317078,1.000001072883606,0.00014198898861650378,1.198446284433885e-07,-1.6458513130146457e-07,4.8298566923676844e-08,2.2556769181392156e-06,0.9998880624771118,0.003604739438742399,0.022649111226201057,1759,0.0,0.41587546467781067,2574,0.00012552234693430364,987,4.21540935349185e-05,212.6153652999783
3,3,moving_boundary,0.9994185566902161,1.0000004768371582,0.0004618875973392278,3.0017704943929857e-07,-4.030878812955052e-07,1.0360437840972736e-07,3.2920493140409235e-06,0.9997814893722534,0.005417174659669399,0.022649092599749565,1759,0.0,0.41572943329811096,2574,0.00013299568672664464,987,4.215420631226152e-05,212.69015059998492
4,4,moving_boundary,0.9961479306221008,1.0000004768371582,0.0036245593801140785,1.783312995939923e-06,-2.65277458311175e-06,1.8973517512677063e-07,4.863094090978848e-06,0.9996442794799805,0.0072274464182555676,0.02264910563826561,1759,0.0,0.41570866107940674,2574,0.001400665147230029,987,4.2154366383329034e-05,213.09206689998973
5,5,moving_boundary,0.9943161606788635,1.0000004768371582,0.0017925768624991179,1.751366539792798e-06,-2.191456360378652e-06,8.396718840231188e-07,5.489411705639213e-06,0.999478816986084,0.009026913903653622,0.02264910563826561,1759,0.0,0.41712456941604614,2574,0.0014045799616724253,987,4.2154577386099845e-05,213.16953289997764
