step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.026045124977827072,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,2.051451100036502
10,100,moving_boundary,0.9888914823532104,1.0172829627990723,0.008981333114206791,0.00011713115964084864,0.0002624478074721992,8.182209421647713e-05,0.033334389328956604,0.9971733689308167,0.06890878826379776,0.02699999511241913,4913,0.0,0.4111795127391815,6120,0.003840269288048148,8622,4.1133080230792984e-06,44.36099610000383
20,200,moving_boundary,0.9897508025169373,1.0139954090118408,0.0099962018430233,0.00020061714167241007,0.00037514770519919693,0.00015296178753487766,0.04027985408902168,0.9928043484687805,0.061207011342048645,0.027000008150935173,4913,0.0,0.4110035002231598,5964,0.00296735018491745,8622,4.1479697756585665e-06,44.717611200001556
30,300,moving_boundary,0.9916389584541321,1.0064411163330078,0.011355280876159668,0.0002520561101846397,0.00041900150245055556,0.00021325991838239133,0.0463772676885128,0.9923995733261108,0.06636393815279007,0.027000030502676964,4624,0.0,0.4080033004283905,5976,0.003602356417104602,8720,4.13031466450775e-06,45.070354100025725
40,400,moving_boundary,0.9913212060928345,1.0068702697753906,0.012052456848323345,0.00028824093169532716,0.00045430060708895326,0.00023854384198784828,0.04973120614886284,0.9963966608047485,0.08707759529352188,0.027000006288290024,4624,0.0,0.3916090130805969,5988,0.004059650935232639,8928,4.164090569247492e-06,45.42032150004525
50,500,moving_boundary,0.9905897378921509,1.0086307525634766,0.011460655368864536,0.0003008166968356818,0.0004604920104611665,0.000248102965997532,0.04584386572241783,0.997914731502533,0.06674898415803909,0.027000006288290024,4624,0.0,0.39325660467147827,5988,0.0033542343880981207,8928,4.084045485797105e-06,45.77210160001414
