step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,none,1.0,1.0,0.0,0.0,0.0,0.0,0.031248362734913826,1.0,0.03125,0.0,0,0.0,0.0,0,0.0,0,0.0,1.5836428999900818
5,25,none,1.0000003576278687,1.0000003576278687,0.0,0.0,0.0,0.0,0.031248843297362328,0.999999463558197,0.03125201538205147,0.09944108128547668,14141,0.0,0.0,0,0.0,0,0.0,8.370127000031061
