step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.15625476837158203,1.0,0.15625,0.0,0,0.0,0.0,0,0.0,0,0.0,1.50543329998618
10,100,penalty,0.999984860420227,1.000016212463379,2.86319282167824e-05,8.632583785583847e-07,2.1967724023852497e-05,1.231273785151643e-07,0.1549457609653473,0.9999889135360718,0.1549716591835022,0.026999996975064278,1584,1.982890535145998e-05,1.982890535145998e-05,0,0.0,0,1.0276713169332652e-07,10.720649100025184
20,200,penalty,0.9999890327453613,1.0000132322311401,4.152301698923111e-05,1.4519496289722156e-06,3.118396125501022e-05,4.144380341131182e-07,0.15365304052829742,0.9999939203262329,0.1536903828382492,0.02699998766183853,1584,1.9649700334412046e-05,1.9649700334412046e-05,0,0.0,0,1.0179821430256197e-07,10.845756700029597
