step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.15625476837158203,1.0,0.15625,0.0,0,0.0,0.0,0,0.0,0,0.0,1.6859545999905095
10,100,penalty,0.999984860420227,1.000016212463379,2.863191366486717e-05,8.632410413156322e-07,2.196855166403111e-05,1.231065311912971e-07,0.1549457460641861,0.9999889135360718,0.15497155487537384,0.026999998837709427,1584,1.982892536034342e-05,1.982892536034342e-05,0,0.0,0,1.0276712458789916e-07,9.87695430003805
