step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.01953122951090336,1.0,0.01953125,0.0,0,0.0,0.0,0,0.0,0,0.0,3.582900299981702
5,25,penalty,0.9999997615814209,1.000001072883606,2.490188535375637e-06,4.920107130601536e-07,1.9702351892192382e-06,6.344370007127509e-08,0.01942165568470955,0.9999832510948181,0.019438905641436577,0.7478514313697815,88946,2.4886483060981845e-06,2.4886483060981845e-06,0,0.0,0,7.103769803507021e-07,115.70169309998164
