step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.01952994056046009,1.0,0.01953125,0.0,0,0.0,0.0,0,0.0,0,0.0,5.086410699994303
5,25,moving_boundary,0.9922733306884766,1.002777338027954,0.005351927597075701,2.9013694074819796e-05,0.0001624621800146997,9.572404451319017e-06,0.021256571635603905,0.9955478310585022,0.04163375496864319,0.02699998766183853,10164,0.0,0.4023546278476715,11186,0.001769862836226821,16570,2.040728077190579e-06,134.01205520000076
