step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.15625476837158203,1.0,0.15625,0.0,0,0.0,0.0,0,0.0,0,0.0,1.7165728000109084
10,100,moving_boundary,0.968474805355072,1.0298174619674683,0.02595708891749382,0.0004811185644939542,0.0012716770870611072,0.0003997060703113675,0.16982100903987885,0.9881106615066528,0.28959938883781433,0.027000010013580322,1452,0.0,0.4022143483161926,2322,0.010795711539685726,3584,4.100049045518972e-05,12.575812600029167
20,200,moving_boundary,0.9851434230804443,1.0149197578430176,0.021358629688620567,0.0005752427387051284,0.0012939389562234282,0.00047348596854135394,0.1509043574333191,0.9723308682441711,0.21920575201511383,0.026999998837709427,1584,0.0,0.40216314792633057,2322,0.007090009283274412,3520,4.163092307862826e-05,12.714999800024088
