step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.026045124977827072,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,1.8228507000021636
5,50,moving_boundary,0.9728345274925232,1.0031533241271973,0.017314206808805466,8.668981899973005e-05,0.0005657926085405052,1.999800770136062e-05,0.03514185920357704,0.9776319861412048,0.08332546055316925,0.026999980211257935,4913,0.0,0.4114959239959717,5908,0.0045529743656516075,8690,1.034762135532219e-05,34.53256869997131
10,100,moving_boundary,0.982743501663208,1.039551854133606,0.021100755780935287,0.00013569198199547827,0.00022285270097199827,9.405826131114736e-05,0.04423300921916962,0.9927889108657837,0.14158585667610168,0.02699999324977398,4913,0.0,0.43404027819633484,5960,0.007171004544943571,8670,1.0346120689064264e-05,34.72366650000913
