step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.026041198521852493,1.0,0.02604166604578495,0.0,0,0.0,0.0,0,0.0,0,0.0,4.1673251000465825
10,100,penalty,0.9999967813491821,1.0000044107437134,8.081184205366299e-06,6.417962481464201e-07,5.973259703750955e-06,4.354282978624724e-08,0.025814590975642204,0.9999991655349731,0.02584224008023739,0.0994410589337349,14151,4.958784757036483e-06,4.958784757036483e-06,0,0.0,0,6.195142532305908e-08,102.35212200001115
