step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.07812877744436264,1.0,0.078125,0.0,0,0.0,0.0,0,0.0,0,0.0,3.6859003000427037
10,100,penalty,0.9999939203262329,1.000006914138794,1.3905694686400238e-05,3.663203642645385e-07,1.0235452464257833e-05,5.053970042467881e-08,0.077497698366642,0.999988853931427,0.07795801758766174,0.022940371185541153,1902,9.924407095240895e-06,9.924407095240895e-06,0,0.0,0,4.5331908893331274e-08,95.71595580002759
