step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.046875350177288055,1.0,0.046875,0.0,0,0.0,0.0,0,0.0,0,0.0,3.879306800023187
5,25,moving_boundary,0.9957546591758728,1.0050240755081177,0.004645085893571377,0.0017237846041098237,0.00031739025143906474,0.000642964500002563,0.041341882199048996,0.9959302544593811,0.04747535660862923,0.7478527426719666,28648,0.0,0.4178521931171417,103312,0.0010130800073966384,4096,4.211755822325358e-06,118.6380266000051
