step,rho_min,rho_max,rho_mean,mass_total,mass_total_delta_from_initial,mass_total_delta_rel,inlet_mean_ux,outlet_mean_ux,midplane_mean_ux,inlet_flux,outlet_flux,flux_imbalance_abs,flux_imbalance_rel,max_v,mach_proxy_observed
0,1.0,1.0,1.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.9999998807907104,1.0495367050170898,1.0124952332116663,129.5993898510933,1.5993898510932922,0.012495233211666346,0.02463008521590382,-2.7241186528748074e-08,6.916993606864708e-05,0.4127910972759192,-4.35858970138091e-07,0.41279153313488937,1.0000010558826802,0.027059953763766628,0.04686921476930847
