step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.05208307132124901,1.0,0.0520833320915699,0.0,0,0.0,0.0,0,0.0,0,0.0,3.6525611999677494
1,5,moving_boundary,0.995000422000885,1.005000352859497,0.008402237668633461,3.418478081584908e-05,0.00033403714769519866,3.153369476649459e-08,0.05202002450823784,0.999389111995697,0.06049976870417595,0.02294037863612175,4850,0.0,0.4197594225406647,6632,0.0016666672891005874,3240,1.0533604836382437e-05,55.32786670001224
2,10,moving_boundary,0.9906210899353027,1.008121132850647,0.007178958971053362,1.6552510714973323e-05,8.612616511527449e-05,2.6285611056664493e-06,0.0520525686442852,0.9983529448509216,0.06719374656677246,0.022940361872315407,4850,0.0,0.4162965416908264,6638,0.0019261367851868272,3240,1.0533542990742717e-05,55.39477509999415
3,15,moving_boundary,0.9874670505523682,1.0094043016433716,0.007788980845361948,5.150001743459143e-05,0.00038268775097094476,6.1898249441583175e-06,0.05199602618813515,0.9970098733901978,0.07109641283750534,0.0229403767734766,4850,0.0,0.4204603135585785,6638,0.00212365435436368,3252,1.0533140084589832e-05,55.4803191999672
4,20,moving_boundary,0.9864397644996643,1.0081794261932373,0.008422860875725746,3.902126627508551e-05,0.00014371686847880483,1.3502030924428254e-05,0.052026327699422836,0.9955959320068359,0.0778287723660469,0.022940348833799362,4850,0.0,0.41602814197540283,6630,0.0022497058380395174,3257,1.0532146006880794e-05,55.55647870001849
5,25,moving_boundary,0.9863417148590088,1.0077154636383057,0.008958620950579643,6.76201016176492e-05,0.00036814395571127534,2.1173285858822055e-05,0.05198421701788902,0.9945799708366394,0.08123496174812317,0.022940384224057198,4850,0.0,0.41996297240257263,6636,0.0024287726264446974,3257,1.0530349754844792e-05,55.62225469999248
