step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,1.5624840259552002,1.0,1.5625,0.0,0,0.0,0.0,0,0.0,0,0.0,5.238512100011576
1,1,moving_boundary,0.980000376701355,1.0200003385543823,0.020408157259225845,0.00015011362847872078,0.001133563811890781,0.0,1.5624464750289917,0.9999732971191406,1.563986897468567,0.027000024914741516,1320,0.0,0.4074159562587738,2272,0.006666668690741062,892,4.051990254083648e-05,151.72499290000997
2,2,moving_boundary,0.9674926996231079,1.0325255393981934,0.008083143271505833,7.531377923442051e-05,0.00029876152984797955,3.172310971422121e-05,1.5624336004257202,0.9999217391014099,1.5654706954956055,0.027000002562999725,1320,0.0,0.41414007544517517,2272,0.006795354653149843,892,4.013115176348947e-05,151.78456330002518
3,3,moving_boundary,0.9631504416465759,1.037545919418335,0.028745334595441818,0.00023034382320474833,0.0012911375379189849,5.6616605434101075e-05,1.5623799562454224,0.9998476505279541,1.5669373273849487,0.02699997089803219,1320,0.0,0.4088885188102722,2272,0.0068721589632332325,892,3.969810495618731e-05,151.84118230000604
