step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.052090249955654144,1.0,0.0520833320915699,0.0,0,0.0,0.0,0,0.0,0,0.0,1.532047100015916
5,50,penalty,0.9999958276748657,1.0000042915344238,1.0553778338362463e-05,2.8341352731331426e-07,8.838747817208059e-06,7.65269181357553e-09,0.051854152232408524,0.9999975562095642,0.05187138170003891,0.026999933645129204,4913,9.958771443052683e-06,9.958771443052683e-06,0,0.0,0,1.0265608807458193e-08,9.572814200015273
10,100,penalty,0.9999914169311523,1.000009536743164,1.598680501047056e-05,4.3128440552209213e-07,1.2410220733727328e-05,4.036833445297816e-08,0.051619987934827805,0.9999955296516418,0.051635872572660446,0.02700003609061241,4913,9.910961125569884e-06,9.910961125569884e-06,0,0.0,0,1.0235013725434783e-08,9.748221200017724
