step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,penalty,1.0,1.0,0.0,0.0,0.0,0.0,0.02343805320560932,1.0,0.0234375,0.0,0,0.0,0.0,0,0.0,0,0.0,1.825992199999746
5,25,penalty,0.9999993443489075,1.0000014305114746,3.1604063224222045e-06,2.0128412359099457e-07,2.31160288421961e-06,3.360473455060742e-09,0.023334939032793045,0.9999992251396179,0.02335480973124504,0.0994410514831543,31116,2.989396762131946e-06,2.989396762131946e-06,0,0.0,0,1.1534663713064219e-07,10.659464599972125
