step,total_mpm_substeps,coupling_mode,rho_min,rho_max,lbm_max_v,fluid_mean_ux,projection_zone_fluid_mean_ux,far_field_fluid_mean_ux,solid_mean_vx_norm,mpm_min_J,mpm_max_speed,projected_mass,active_cell_count,cell_force_max_norm,hydro_force_max_norm,bb_link_count,bb_max_correction,active_reaction_particle_count,max_grid_reaction_norm,elapsed_seconds
0,0,moving_boundary,1.0,1.0,0.0,0.0,0.0,0.0,0.07812877744436264,1.0,0.078125,0.0,0,0.0,0.0,0,0.0,0,0.0,1.5541123999864794
10,100,moving_boundary,0.9841037392616272,1.0317341089248657,0.01537370216101408,0.00020408457203302532,0.0002975159732159227,0.0001604746503289789,0.08020718395709991,0.9780033230781555,0.17036089301109314,0.022940393537282944,1901,0.0,0.4304000437259674,2466,0.007415550295263529,3705,4.217225796310231e-05,10.822751300001983
